0.008,0.278,1,0.85,0.17666667,246.73,211.977,187.85,87.20319726920451,8.531255150144467,16.421692805904353
0.008,0.278,1,0.85,0.25,243.911,208.243,182.85,85.93501852380277,8.740585354207575,17.237179719188944
0.008,0.446,0,0.6,0.01,264.553,232.145,214.05,94.21204912198662,8.330192288908355,12.85866887380589
0.008,0.446,0,0.6,0.09333333,261.832,227.474,203.94,92.63213116996519,8.299169753304692,15.840479725251644
0.008,0.446,0,0.6,0.17666667,259.871,224.391,197.76,91.58613209897467,8.312087616213383,17.553012714659346
0.008,0.446,0,0.6,0.25,258.414,222.144,193.27,90.82147387126649,8.320926261535577,18.80224319223258
0.008,0.446,0,0.65,0.01,264.553,232.145,214.05,94.21204912198662,8.330192288908355,12.85866887380589
0.008,0.446,0,0.65,0.09333333,261.832,227.474,203.94,92.63213116996519,8.299169753304692,15.840479725251644
0.008,0.446,0,0.65,0.17666667,259.871,224.391,197.76,91.58613209897467,8.312087616213383,17.553012714659346
0.008,0.446,0,0.65,0.25,258.414,222.144,193.27,90.82147387126649,8.320926261535577,18.80224319223258
0.008,0.446,0,0.75,0.01,264.553,232.145,214.05,94.21204912198662,8.330192288908355,12.85866887380589
0.008,0.446,0,0.75,0.09333333,261.832,227.474,203.94,92.63213116996519,8.299169753304692,15.840479725251644
0.008,0.446,0,0.75,0.17666667,259.871,224.391,197.76,91.58613209897467,8.312087616213383,17.553012714659346
0.008,0.446,0,0.75,0.25,258.414,222.144,193.27,90.82147387126649,8.320926261535577,18.80224319223258
0.008,0.446,0,0.8,0.01,264.553,232.145,214.05,94.21204912198662,8.330192288908355,12.85866887380589
0.008,0.446,0,0.8,0.09333333,261.832,227.474,203.94,92.63213116996519,8.299169753304692,15.840479725251644
0.008,0.446,0,0.8,0.17666667,259.871,224.391,197.76,91.58613209897467,8.312087616213383,17.553012714659346
0.008,0.446,0,0.8,0.25,258.414,222.144,193.27,90.82147387126649,8.320926261535577,18.80224319223258
0.008,0.446,0,0.85,0.01,264.553,232.145,214.05,94.21204912198662,8.330192288908355,12.85866887380589
0.008,0.446,0,0.85,0.09333333,261.832,227.474,203.94,92.63213116996519,8.299169753304692,15.840479725251644
0.008,0.446,0,0.85,0.17666667,259.871,224.391,197.76,91.58613209897467,8.312087616213383,17.553012714659346
0.008,0.446,0,0.85,0.25,258.414,222.144,193.27,90.82147387126649,8.320926261535577,18.80224319223258
0.008,0.446,0.25,0.6,0.01,262.769,230.89,213.26,93.7396252415364,8.220312402814455,12.575981316426411
0.008,0.446,0.25,0.6,0.09333333,259.632,225.296,203.0,91.89447030322629,8.489402095320175,15.258472508022658
0.008,0.446,0.25,0.6,0.17666667,256.799,221.797,195.65,90.64440678797351,8.231809035797122,17.2952997883161
0.008,0.446,0.25,0.6,0.25,255.037,218.778,191.36,89.66797835379136,8.554113694218268,18.141550632478975
0.008,0.446,0.25,0.65,0.01,262.769,230.89,213.26,93.7396252415364,8.220312402814455,12.575981316426411
0.008,0.446,0.25,0.65,0.09333333,259.632,225.296,203.0,91.89447030322629,8.489402095320175,15.258472508022658
0.008,0.446,0.25,0.65,0.17666667,256.799,221.797,195.65,90.64440678797351,8.231809035797122,17.2952997883161
0.008,0.446,0.25,0.65,0.25,255.037,218.778,191.36,89.66797835379136,8.554113694218268,18.141550632478975
0.008,0.446,0.25,0.75,0.01,262.769,230.89,213.26,93.7396252415364,8.220312402814455,12.575981316426411
0.008,0.446,0.25,0.75,0.09333333,259.632,225.296,203.0,91.89447030322629,8.489402095320175,15.258472508022658
0.008,0.446,0.25,0.75,0.17666667,256.799,221.797,195.65,90.64440678797351,8.231809035797122,17.2952997883161
0.008,0.446,0.25,0.75,0.25,255.037,218.778,191.36,89.66797835379136,8.554113694218268,18.141550632478975
0.008,0.446,0.25,0.8,0.01,262.769,230.89,213.26,93.7396252415364,8.220312402814455,12.575981316426411
0.008,0.446,0.25,0.8,0.09333333,259.632,225.296,203.0,91.89447030322629,8.489402095320175,15.258472508022658
0.008,0.446,0.25,0.8,0.17666667,256.799,221.797,195.65,90.64440678797351,8.231809035797122,17.2952997883161
0.008,0.446,0.25,0.8,0.25,255.037,218.778,191.36,89.66797835379136,8.554113694218268,18.141550632478975
0.008,0.446,0.25,0.85,0.01,262.769,230.89,213.26,93.7396252415364,8.220312402814455,12.575981316426411
0.008,0.446,0.25,0.85,0.09333333,259.632,225.296,203.0,91.89447030322629,8.489402095320175,15.258472508022658
0.008,0.446,0.25,0.85,0.17666667,256.799,221.797,195.65,90.64440678797351,8.231809035797122,17.2952997883161
0.008,0.446,0.25,0.85,0.25,255.037,218.778,191.36,89.66797835379136,8.554113694218268,18.141550632478975
0.008,0.446,0.5,0.6,0.01,260.81,229.958,212.47,93.32982796169622,7.882590046649874,12.382227146370717
0.008,0.446,0.5,0.6,0.09333333,257.433,223.425,201.16,91.21097629391863,8.393991576654214,15.225487821026062
0.008,0.446,0.5,0.6,0.17666667,254.049,219.327,194.21,89.77329933665003,8.29895452183499,16.789275484889778
0.008,0.446,0.5,0.6,0.25,251.955,215.714,189.2,88.60577798325204,8.707524240470166,17.745531609805344
0.008,0.446,0.5,0.65,0.01,260.81,229.958,212.47,93.32982796169622,7.882590046649874,12.382227146370717
0.008,0.446,0.5,0.65,0.09333333,257.433,223.425,201.16,91.21097629391863,8.393991576654214,15.225487821026062
0.008,0.446,0.5,0.65,0.17666667,254.049,219.327,194.21,89.77329933665003,8.29895452183499,16.789275484889778
0.008,0.446,0.5,0.65,0.25,251.955,215.714,189.2,88.60577798325204,8.707524240470166,17.745531609805344
0.008,0.446,0.5,0.75,0.01,260.81,229.958,212.47,93.32982796169622,7.882590046649874,12.382227146370717
0.008,0.446,0.5,0.75,0.09333333,257.433,223.425,201.16,91.21097629391863,8.393991576654214,15.225487821026062
0.008,0.446,0.5,0.75,0.17666667,254.049,219.327,194.21,89.77329933665003,8.29895452183499,16.789275484889778
0.008,0.446,0.5,0.75,0.25,251.955,215.714,189.2,88.60577798325204,8.707524240470166,17.745531609805344
0.008,0.446,0.5,0.8,0.01,260.81,229.958,212.47,93.32982796169622,7.882590046649874,12.382227146370717
0.008,0.446,0.5,0.8,0.09333333,257.433,223.425,201.16,91.21097629391863,8.393991576654214,15.225487821026062
0.008,0.446,0.5,0.8,0.17666667,254.049,219.327,194.21,89.77329933665003,8.29895452183499,16.789275484889778
0.008,0.446,0.5,0.8,0.25,251.955,215.714,189.2,88.60577798325204,8.707524240470166,17.745531609805344
0.008,0.446,0.5,0.85,0.01,260.81,229.958,212.47,93.32982796169622,7.882590046649874,12.382227146370717
0.008,0.446,0.5,0.85,0.09333333,257.433,223.425,201.16,91.21097629391863,8.393991576654214,15.225487821026062
0.008,0.446,0.5,0.85,0.17666667,254.049,219.327,194.21,89.77329933665003,8.29895452183499,16.789275484889778
0.008,0.446,0.5,0.85,0.25,251.955,215.714,189.2,88.60577798325204,8.707524240470166,17.745531609805344
0.008,0.446,0.75,0.6,0.01,259.747,228.729,211.64,92.92333905961743,8.01172201117617,12.220994859764422
0.008,0.446,0.75,0.6,0.09333333,255.228,221.532,200.46,90.54482948662677,8.470042993711402,14.622855274739122
0.008,0.446,0.75,0.6,0.17666667,251.49,216.713,192.8,88.88289246111754,8.516331517951336,16.241403942505084
0.008,0.446,0.75,0.6,0.25,249.027,213.227,187.7,87.70913618107339,8.710233550711155,17.236854068392415
0.008,0.446,0.75,0.65,0.01,259.747,228.729,211.64,92.92333905961743,8.01172201117617,12.220994859764422
0.008,0.446,0.75,0.65,0.09333333,255.228,221.532,200.46,90.54482948662677,8.470042993711402,14.622855274739122
0.008,0.446,0.75,0.65,0.17666667,251.49,216.713,192.8,88.88289246111754,8.516331517951336,16.241403942505084
0.008,0.446,0.75,0.65,0.25,249.027,213.227,187.7,87.70913618107339,8.710233550711155,17.236854068392415
0.008,0.446,0.75,0.75,0.01,259.747,228.729,211.64,92.92333905961743,8.01172201117617,12.220994859764422
0.008,0.446,0.75,0.75,0.09333333,255.228,221.532,200.46,90.54482948662677,8.470042993711402,14.622855274739122
0.008,0.446,0.75,0.75,0.17666667,251.49,216.713,192.8,88.88289246111754,8.516331517951336,16.241403942505084
0.008,0.446,0.75,0.75,0.25,249.027,213.227,187.7,87.70913618107339,8.710233550711155,17.236854068392415
0.008,0.446,0.75,0.8,0.01,259.747,228.729,211.64,92.92333905961743,8.01172201117617,12.220994859764422
0.008,0.446,0.75,0.8,0.09333333,255.228,221.532,200.46,90.54482948662677,8.470042993711402,14.622855274739122
0.008,0.446,0.75,0.8,0.17666667,251.49,216.713,192.8,88.88289246111754,8.516331517951336,16.241403942505084
0.008,0.446,0.75,0.8,0.25,249.027,213.227,187.7,87.70913618107339,8.710233550711155,17.236854068392415
0.008,0.446,0.75,0.85,0.01,259.747,228.729,211.64,92.92333905961743,8.01172201117617,12.220994859764422
0.008,0.446,0.75,0.85,0.09333333,255.228,221.532,200.46,90.54482948662677,8.470042993711402,14.622855274739122
0.008,0.446,0.75,0.85,0.17666667,251.49,216.713,192.8,88.88289246111754,8.516331517951336,16.241403942505084
0.008,0.446,0.75,0.85,0.25,249.027,213.227,187.7,87.70913618107339,8.710233550711155,17.236854068392415
0.008,0.446,1,0.6,0.01,258.273,227.73,211.28,92.5474369152088,7.944075053180177,11.859503933511938
0.008,0.446,1,0.6,0.09333333,253.442,219.573,199.06,89.88296000251597,8.632742174088326,14.399317532481426
0.008,0.446,1,0.6,0.17666667,248.799,214.288,191.31,88.0234428298976,8.576546923564631,15.779840587458448
0.008,0.446,1,0.6,0.25,246.413,210.584,185.63,86.78845898362023,8.8318323080257,17.000615318659328
0.008,0.446,1,0.65,0.01,258.273,227.73,211.28,92.5474369152088,7.944075053180177,11.859503933511938
0.008,0.446,1,0.65,0.09333333,253.442,219.573,199.06,89.88296000251597,8.632742174088326,14.399317532481426
0.008,0.446,1,0.65,0.17666667,248.799,214.288,191.31,88.0234428298976,8.576546923564631,15.779840587458448
0.008,0.446,1,0.65,0.25,246.413,210.584,185.63,86.78845898362023,8.8318323080257,17.000615318659328
0.008,0.446,1,0.75,0.01,258.273,227.73,211.28,92.5474369152088,7.944075053180177,11.859503933511938
0.008,0.446,1,0.75,0.09333333,253.442,219.573,199.06,89.88296000251597,8.632742174088326,14.399317532481426
0.008,0.446,1,0.75,0.17666667,248.799,214.288,191.31,88.0234428298976,8.576546923564631,15.779840587458448
0.008,0.446,1,0.75,0.25,246.413,210.584,185.63,86.78845898362023,8.8318323080257,17.000615318659328
0.008,0.446,1,0.8,0.01,258.273,227.73,211.28,92.5474369152088,7.944075053180177,11.859503933511938
0.008,0.446,1,0.8,0.09333333,253.442,219.573,199.06,89.88296000251597,8.632742174088326,14.399317532481426
0.008,0.446,1,0.8,0.17666667,248.799,214.288,191.31,88.0234428298976,8.576546923564631,15.779840587458448
0.008,0.446,1,0.8,0.25,246.413,210.584,185.63,86.78845898362023,8.8318323080257,17.000615318659328
0.008,0.446,1,0.85,0.01,258.273,227.73,211.28,92.5474369152088,7.944075053180177,11.859503933511938
0.008,0.446,1,0.85,0.09333333,253.442,219.573,199.06,89.88296000251597,8.632742174088326,14.399317532481426
0.008,0.446,1,0.85,0.17666667,248.799,214.288,191.31,88.0234428298976,8.576546923564631,15.779840587458448
0.008,0.446,1,0.85,0.25,246.413,210.584,185.63,86.78845898362023,8.8318323080257,17.000615318659328
0.008,0.682,0,0.6,0.01,269.129,236.61,221.17,95.83364303187582,8.717531146199942,11.532931521607548
0.008,0.682,0,0.6,0.09333333,265.925,231.616,209.85,94.11097929347665,8.488689801410377,14.912334977044761
0.008,0.682,0,0.6,0.17666667,263.692,228.01,202.6,92.89491520352692,8.513127412555443,16.92772953395383
0.008,0.682,0,0.6,0.25,262.066,225.421,197.44,92.02062833392378,8.540904050290454,18.35983277087867
0.008,0.682,0,0.65,0.01,269.129,236.61,221.17,95.83364303187582,8.717531146199942,11.532931521607548
0.008,0.682,0,0.65,0.09333333,265.925,231.616,209.85,94.11097929347665,8.488689801410377,14.912334977044761
0.008,0.682,0,0.65,0.17666667,263.692,228.01,202.6,92.89491520352692,8.513127412555443,16.92772953395383
0.008,0.682,0,0.65,0.25,262.066,225.421,197.44,92.02062833392378,8.540904050290454,18.35983277087867
0.008,0.682,0,0.75,0.01,269.129,236.61,221.17,95.83364303187582,8.717531146199942,11.532931521607548
0.008,0.682,0,0.75,0.09333333,265.925,231.616,209.85,94.11097929347665,8.488689801410377,14.912334977044761
0.008,0.682,0,0.75,0.17666667,263.692,228.01,202.6,92.89491520352692,8.513127412555443,16.92772953395383
0.008,0.682,0,0.75,0.25,262.066,225.421,197.44,92.02062833392378,8.540904050290454,18.35983277087867
0.008,0.682,0,0.8,0.01,269.129,236.61,221.17,95.83364303187582,8.717531146199942,11.532931521607548
0.008,0.682,0,0.8,0.09333333,265.925,231.616,209.85,94.11097929347665,8.488689801410377,14.912334977044761
0.008,0.682,0,0.8,0.17666667,263.692,228.01,202.6,92.89491520352692,8.513127412555443,16.92772953395383
0.008,0.682,0,0.8,0.25,262.066,225.421,197.44,92.02062833392378,8.540904050290454,18.35983277087867
0.008,0.682,0,0.85,0.01,269.129,236.61,221.17,95.83364303187582,8.717531146199942,11.532931521607548
0.008,0.682,0,0.85,0.09333333,265.925,231.616,209.85,94.11097929347665,8.488689801410377,14.912334977044761
0.008,0.682,0,0.85,0.17666667,263.692,228.01,202.6,92.89491520352692,8.513127412555443,16.92772953395383
0.008,0.682,0,0.85,0.25,262.066,225.421,197.44,92.02062833392378,8.540904050290454,18.35983277087867
0.008,0.682,0.25,0.6,0.01,267.255,235.373,220.84,95.37004002310658,8.636475064296434,11.022066639927065
0.008,0.682,0.25,0.6,0.09333333,263.245,229.514,208.69,93.34851028509866,8.43603962740791,14.400705225375244
0.008,0.682,0.25,0.6,0.17666667,260.875,225.239,201.05,91.94762361646922,8.696624935025044,16.362915336190543
0.008,0.682,0.25,0.6,0.25,258.587,222.556,195.72,90.98666633133793,8.50554446064411,17.76101815756226
0.008,0.682,0.25,0.65,0.01,267.255,235.373,220.84,95.37004002310658,8.636475064296434,11.022066639927065
0.008,0.682,0.25,0.65,0.09333333,263.245,229.514,208.69,93.34851028509866,8.43603962740791,14.400705225375244
0.008,0.682,0.25,0.65,0.17666667,260.875,225.239,201.05,91.94762361646922,8.696624935025044,16.362915336190543
0.008,0.682,0.25,0.65,0.25,258.587,222.556,195.72,90.98666633133793,8.50554446064411,17.76101815756226
0.008,0.682,0.25,0.75,0.01,267.255,235.373,220.84,95.37004002310658,8.636475064296434,11.022066639927065
0.008,0.682,0.25,0.75,0.09333333,263.245,229.514,208.69,93.34851028509866,8.43603962740791,14.400705225375244
0.008,0.682,0.25,0.75,0.17666667,260.875,225.239,201.05,91.94762361646922,8.696624935025044,16.362915336190543
0.008,0.682,0.25,0.75,0.25,258.587,222.556,195.72,90.98666633133793,8.50554446064411,17.76101815756226
0.008,0.682,0.25,0.8,0.01,267.255,235.373,220.84,95.37004002310658,8.636475064296434,11.022066639927065
0.008,0.682,0.25,0.8,0.09333333,263.245,229.514,208.69,93.34851028509866,8.43603962740791,14.400705225375244
0.008,0.682,0.25,0.8,0.17666667,260.875,225.239,201.05,91.94762361646922,8.696624935025044,16.362915336190543
0.008,0.682,0.25,0.8,0.25,258.587,222.556,195.72,90.98666633133793,8.50554446064411,17.76101815756226
0.008,0.682,0.25,0.85,0.01,267.255,235.373,220.84,95.37004002310658,8.636475064296434,11.022066639927065
0.008,0.682,0.25,0.85,0.09333333,263.245,229.514,208.69,93.34851028509866,8.43603962740791,14.400705225375244
0.008,0.682,0.25,0.85,0.17666667,260.875,225.239,201.05,91.94762361646922,8.696624935025044,16.362915336190543
0.008,0.682,0.25,0.85,0.25,258.587,222.556,195.72,90.98666633133793,8.50554446064411,17.76101815756226
0.008,0.682,0.5,0.6,0.01,265.402,234.092,220.36,94.89387905383654,8.5640421658984,10.569771192969334
0.008,0.682,0.5,0.6,0.09333333,260.993,227.343,207.59,92.60602817819286,8.58187255034365,13.89425808311251
0.008,0.682,0.5,0.6,0.17666667,257.774,222.624,199.09,91.00239167056657,8.639319028336311,16.016557086264015
0.008,0.682,0.5,0.6,0.25,255.659,219.455,193.85,89.93866808118159,8.773620700840034,17.228522849841443
0.008,0.682,0.5,0.65,0.01,265.402,234.092,220.36,94.89387905383654,8.5640421658984,10.569771192969334
0.008,0.682,0.5,0.65,0.09333333,260.993,227.343,207.59,92.60602817819286,8.58187255034365,13.89425808311251
0.008,0.682,0.5,0.65,0.17666667,257.774,222.624,199.09,91.00239167056657,8.639319028336311,16.016557086264015
0.008,0.682,0.5,0.65,0.25,255.659,219.455,193.85,89.93866808118159,8.773620700840034,17.228522849841443
0.008,0.682,0.5,0.75,0.01,265.402,234.092,220.36,94.89387905383654,8.5640421658984,10.569771192969334
0.008,0.682,0.5,0.75,0.09333333,260.993,227.343,207.59,92.60602817819286,8.58187255034365,13.89425808311251
0.008,0.682,0.5,0.75,0.17666667,257.774,222.624,199.09,91.00239167056657,8.639319028336311,16.016557086264015
0.008,0.682,0.5,0.75,0.25,255.659,219.455,193.85,89.93866808118159,8.773620700840034,17.228522849841443
0.008,0.682,0.5,0.8,0.01,265.402,234.092,220.36,94.89387905383654,8.5640421658984,10.569771192969334
0.008,0.682,0.5,0.8,0.09333333,260.993,227.343,207.59,92.60602817819286,8.58187255034365,13.89425808311251
0.008,0.682,0.5,0.8,0.17666667,257.774,222.624,199.09,91.00239167056657,8.639319028336311,16.016557086264015
0.008,0.682,0.5,0.8,0.25,255.659,219.455,193.85,89.93866808118159,8.773620700840034,17.228522849841443
0.008,0.682,0.5,0.85,0.01,265.402,234.092,220.36,94.89387905383654,8.5640421658984,10.569771192969334
0.008,0.682,0.5,0.85,0.09333333,260.993,227.343,207.59,92.60602817819286,8.58187255034365,13.89425808311251
0.008,0.682,0.5,0.85,0.17666667,257.774,222.624,199.09,91.00239167056657,8.639319028336311,16.016557086264015
0.008,0.682,0.5,0.85,0.25,255.659,219.455,193.85,89.93866808118159,8.773620700840034,17.228522849841443
0.008,0.682,0.75,0.6,0.01,263.719,233.362,219.59,94.55795841306723,8.227000154175046,10.472551782009587
0.008,0.682,0.75,0.6,0.09333333,258.693,225.681,206.38,91.97934004255747,8.434209155223193,13.605590903069187
0.008,0.682,0.75,0.6,0.17666667,254.972,220.339,197.9,90.17810035002609,8.629622924021197,15.43973672111527
0.008,0.682,0.75,0.6,0.25,252.465,216.636,192.4,88.94177710503664,8.85844710228123,16.546689381762093
0.008,0.682,0.75,0.65,0.01,263.719,233.362,219.59,94.55795841306723,8.227000154175046,10.472551782009587
0.008,0.682,0.75,0.65,0.09333333,258.693,225.681,206.38,91.97934004255747,8.434209155223193,13.605590903069187
0.008,0.682,0.75,0.65,0.17666667,254.972,220.339,197.9,90.17810035002609,8.629622924021197,15.43973672111527
0.008,0.682,0.75,0.65,0.25,252.465,216.636,192.4,88.94177710503664,8.85844710228123,16.546689381762093
0.008,0.682,0.75,0.75,0.01,263.719,233.362,219.59,94.55795841306723,8.227000154175046,10.472551782009587
0.008,0.682,0.75,0.75,0.09333333,258.693,225.681,206.38,91.97934004255747,8.434209155223193,13.605590903069187
0.008,0.682,0.75,0.75,0.17666667,254.972,220.339,197.9,90.17810035002609,8.629622924021197,15.43973672111527
0.008,0.682,0.75,0.75,0.25,252.465,216.636,192.4,88.94177710503664,8.85844710228123,16.546689381762093
0.008,0.682,0.75,0.8,0.01,263.719,233.362,219.59,94.55795841306723,8.227000154175046,10.472551782009587
0.008,0.682,0.75,0.8,0.09333333,258.693,225.681,206.38,91.97934004255747,8.434209155223193,13.605590903069187
0.008,0.682,0.75,0.8,0.17666667,254.972,220.339,197.9,90.17810035002609,8.629622924021197,15.43973672111527
0.008,0.682,0.75,0.8,0.25,252.465,216.636,192.4,88.94177710503664,8.85844710228123,16.546689381762093
0.008,0.682,0.75,0.85,0.01,263.719,233.362,219.59,94.55795841306723,8.227000154175046,10.472551782009587
0.008,0.682,0.75,0.85,0.09333333,258.693,225.681,206.38,91.97934004255747,8.434209155223193,13.605590903069187
0.008,0.682,0.75,0.85,0.17666667,254.972,220.339,197.9,90.17810035002609,8.629622924021197,15.43973672111527
0.008,0.682,0.75,0.85,0.25,252.465,216.636,192.4,88.94177710503664,8.85844710228123,16.546689381762093
0.008,0.682,1,0.6,0.01,262.332,232.404,218.96,94.19530308999418,8.132642728195083,10.26453234144813
0.008,0.682,1,0.6,0.09333333,256.803,223.92,204.9,91.3569534380094,8.44566120807999,13.473719502975023
0.008,0.682,1,0.6,0.17666667,252.662,218.174,196.61,89.42228659056589,8.723999224814872,15.019833918783787
0.008,0.682,1,0.6,0.25,249.255,213.847,189.87,87.92563583164485,8.772004804632083,16.40619439341082
0.008,0.682,1,0.65,0.01,262.332,232.404,218.96,94.19530308999418,8.132642728195083,10.26453234144813
0.008,0.682,1,0.65,0.09333333,256.803,223.92,204.9,91.3569534380094,8.44566120807999,13.473719502975023
0.008,0.682,1,0.65,0.17666667,252.662,218.174,196.61,89.42228659056589,8.723999224814872,15.019833918783787
0.008,0.682,1,0.65,0.25,249.255,213.847,189.87,87.92563583164485,8.772004804632083,16.40619439341082
0.008,0.682,1,0.75,0.01,262.332,232.404,218.96,94.19530308999418,8.132642728195083,10.26453234144813
0.008,0.682,1,0.75,0.09333333,256.803,223.92,204.9,91.3569534380094,8.44566120807999,13.473719502975023
0.008,0.682,1,0.75,0.17666667,252.662,218.174,196.61,89.42228659056589,8.723999224814872,15.019833918783787
0.008,0.682,1,0.75,0.25,249.255,213.847,189.87,87.92563583164485,8.772004804632083,16.40619439341082
0.008,0.682,1,0.8,0.01,262.332,232.404,218.96,94.19530308999418,8.132642728195083,10.26453234144813
0.008,0.682,1,0.8,0.09333333,256.803,223.92,204.9,91.3569534380094,8.44566120807999,13.473719502975023
0.008,0.682,1,0.8,0.17666667,252.662,218.174,196.61,89.42228659056589,8.723999224814872,15.019833918783787
0.008,0.682,1,0.8,0.25,249.255,213.847,189.87,87.92563583164485,8.772004804632083,16.40619439341082
0.008,0.682,1,0.85,0.01,262.332,232.404,218.96,94.19530308999418,8.132642728195083,10.26453234144813
0.008,0.682,1,0.85,0.09333333,256.803,223.92,204.9,91.3569534380094,8.44566120807999,13.473719502975023
0.008,0.682,1,0.85,0.17666667,252.662,218.174,196.61,89.42228659056589,8.723999224814872,15.019833918783787
0.008,0.682,1,0.85,0.25,249.255,213.847,189.87,87.92563583164485,8.772004804632083,16.40619439341082
0.008,1.0,0,0.6,0.01,275.491,243.701,232.29,98.31915443876312,8.9975968510278,9.423091244323679
0.008,1.0,0,0.6,0.09333333,271.963,237.781,219.05,96.30921680428611,8.816922294717145,13.339488638819574
0.008,1.0,0,0.6,0.17666667,269.091,233.797,211.02,94.93364344991797,8.67793979132192,15.507601060398368
0.008,1.0,0,0.6,0.25,267.359,230.843,204.73,93.94122298700907,8.688027861279647,17.33939410912324
0.008,1.0,0,0.65,0.01,275.491,243.701,232.29,98.31915443876312,8.9975968510278,9.423091244323679
0.008,1.0,0,0.65,0.09333333,271.963,237.781,219.05,96.30921680428611,8.816922294717145,13.339488638819574
0.008,1.0,0,0.65,0.17666667,269.091,233.797,211.02,94.93364344991797,8.67793979132192,15.507601060398368
0.008,1.0,0,0.65,0.25,267.359,230.843,204.73,93.94122298700907,8.688027861279647,17.33939410912324
0.008,1.0,0,0.75,0.01,275.491,243.701,232.29,98.31915443876312,8.9975968510278,9.423091244323679
0.008,1.0,0,0.75,0.09333333,271.963,237.781,219.05,96.30921680428611,8.816922294717145,13.339488638819574
0.008,1.0,0,0.75,0.17666667,269.091,233.797,211.02,94.93364344991797,8.67793979132192,15.507601060398368
0.008,1.0,0,0.75,0.25,267.359,230.843,204.73,93.94122298700907,8.688027861279647,17.33939410912324
0.008,1.0,0,0.8,0.01,275.491,243.701,232.29,98.31915443876312,8.9975968510278,9.423091244323679
0.008,1.0,0,0.8,0.09333333,271.963,237.781,219.05,96.30921680428611,8.816922294717145,13.339488638819574
0.008,1.0,0,0.8,0.17666667,269.091,233.797,211.02,94.93364344991797,8.67793979132192,15.507601060398368
0.008,1.0,0,0.8,0.25,267.359,230.843,204.73,93.94122298700907,8.688027861279647,17.33939410912324
0.008,1.0,0,0.85,0.01,275.491,243.701,232.29,98.31915443876312,8.9975968510278,9.423091244323679
0.008,1.0,0,0.85,0.09333333,271.963,237.781,219.05,96.30921680428611,8.816922294717145,13.339488638819574
0.008,1.0,0,0.85,0.17666667,269.091,233.797,211.02,94.93364344991797,8.67793979132192,15.507601060398368
0.008,1.0,0,0.85,0.25,267.359,230.843,204.73,93.94122298700907,8.688027861279647,17.33939410912324
0.008,1.0,0.25,0.6,0.01,273.53,242.234,231.61,97.78850978294484,8.955341854370413,8.99216922437487
0.008,1.0,0.25,0.6,0.09333333,268.951,235.505,217.95,95.48190271390023,8.747189911929908,12.695499059285442
0.008,1.0,0.25,0.6,0.17666667,265.734,230.823,209.21,93.88999899375277,8.736005228541066,14.925090225046134
0.008,1.0,0.25,0.6,0.25,263.404,227.666,202.33,92.78120354833167,8.547319971916323,16.904168506593976
0.008,1.0,0.25,0.65,0.01,273.53,242.234,231.61,97.78850978294484,8.955341854370413,8.99216922437487
0.008,1.0,0.25,0.65,0.09333333,268.951,235.505,217.95,95.48190271390023,8.747189911929908,12.695499059285442
0.008,1.0,0.25,0.65,0.17666667,265.734,230.823,209.21,93.88999899375277,8.736005228541066,14.925090225046134
0.008,1.0,0.25,0.65,0.25,263.404,227.666,202.33,92.78120354833167,8.547319971916323,16.904168506593976
0.008,1.0,0.25,0.75,0.01,273.53,242.234,231.61,97.78850978294484,8.955341854370413,8.99216922437487
0.008,1.0,0.25,0.75,0.09333333,268.951,235.505,217.95,95.48190271390023,8.747189911929908,12.695499059285442
0.008,1.0,0.25,0.75,0.17666667,265.734,230.823,209.21,93.88999899375277,8.736005228541066,14.925090225046134
0.008,1.0,0.25,0.75,0.25,263.404,227.666,202.33,92.78120354833167,8.547319971916323,16.904168506593976
0.008,1.0,0.25,0.8,0.01,273.53,242.234,231.61,97.78850978294484,8.955341854370413,8.99216922437487
0.008,1.0,0.25,0.8,0.09333333,268.951,235.505,217.95,95.48190271390023,8.747189911929908,12.695499059285442
0.008,1.0,0.25,0.8,0.17666667,265.734,230.823,209.21,93.88999899375277,8.736005228541066,14.925090225046134
0.008,1.0,0.25,0.8,0.25,263.404,227.666,202.33,92.78120354833167,8.547319971916323,16.904168506593976
0.008,1.0,0.25,0.85,0.01,273.53,242.234,231.61,97.78850978294484,8.955341854370413,8.99216922437487
0.008,1.0,0.25,0.85,0.09333333,268.951,235.505,217.95,95.48190271390023,8.747189911929908,12.695499059285442
0.008,1.0,0.25,0.85,0.17666667,265.734,230.823,209.21,93.88999899375277,8.736005228541066,14.925090225046134
0.008,1.0,0.25,0.85,0.25,263.404,227.666,202.33,92.78120354833167,8.547319971916323,16.904168506593976
0.008,1.0,0.5,0.6,0.01,271.598,241.234,231.09,97.37535892405032,8.71083282345425,8.647682694589154
0.008,1.0,0.5,0.6,0.09333333,266.448,233.485,216.69,94.75488371231522,8.705174542735394,12.2839575297915
0.008,1.0,0.5,0.6,0.17666667,262.772,228.219,207.39,92.96701997873369,8.744203376368166,14.532489859915309
0.008,1.0,0.5,0.6,0.25,260.271,224.729,200.76,91.76536657367421,8.69909956173326,16.249694298902597
0.008,1.0,0.5,0.65,0.01,271.598,241.234,231.09,97.37535892405032,8.71083282345425,8.647682694589154
0.008,1.0,0.5,0.65,0.09333333,266.448,233.485,216.69,94.75488371231522,8.705174542735394,12.2839575297915
0.008,1.0,0.5,0.65,0.17666667,262.772,228.219,207.39,92.96701997873369,8.744203376368166,14.532489859915309
