0.0692,0.1586,0,0,0.17666667,208.301,157.18,103.78,68.47627163833906,12.656535796099266,35.1776784360222
0.0692,0.1586,0,0,0.25,199.287,146.184,93.44,64.63777820535513,13.956173662239557,35.626978057456846
0.0692,0.1586,0,0.25,0.01,238.527,203.562,177.19,84.18672477278695,8.403757784286647,17.707753358213594
0.0692,0.1586,0,0.25,0.09333333,220.246,174.385,127.11,74.32279286117799,10.604079126368958,30.59917847630864
0.0692,0.1586,0,0.25,0.17666667,208.301,157.18,103.78,68.47627163833906,12.656535796099266,35.1776784360222
0.0692,0.1586,0,0.25,0.25,199.287,146.184,93.44,64.63777820535513,13.956173662239557,35.626978057456846
0.0692,0.1586,0,0.5,0.01,238.527,203.562,177.19,84.18672477278695,8.403757784286647,17.707753358213594
0.0692,0.1586,0,0.5,0.09333333,220.246,174.385,127.11,74.32279286117799,10.604079126368958,30.59917847630864
0.0692,0.1586,0,0.5,0.17666667,208.301,157.18,103.78,68.47627163833906,12.656535796099266,35.1776784360222
0.0692,0.1586,0,0.5,0.25,199.287,146.184,93.44,64.63777820535513,13.956173662239557,35.626978057456846
0.0692,0.1586,0,0.75,0.01,238.527,203.562,177.19,84.18672477278695,8.403757784286647,17.707753358213594
0.0692,0.1586,0,0.75,0.09333333,220.246,174.385,127.11,74.32279286117799,10.604079126368958,30.59917847630864
0.0692,0.1586,0,0.75,0.17666667,208.301,157.18,103.78,68.47627163833906,12.656535796099266,35.1776784360222
0.0692,0.1586,0,0.75,0.25,199.287,146.184,93.44,64.63777820535513,13.956173662239557,35.626978057456846
0.0692,0.1586,0,1,0.01,238.527,203.562,177.19,84.18672477278695,8.403757784286647,17.707753358213594
0.0692,0.1586,0,1,0.09333333,220.246,174.385,127.11,74.32279286117799,10.604079126368958,30.59917847630864
0.0692,0.1586,0,1,0.17666667,208.301,157.18,103.78,68.47627163833906,12.656535796099266,35.1776784360222
0.0692,0.1586,0,1,0.25,199.287,146.184,93.44,64.63777820535513,13.956173662239557,35.626978057456846
0.0692,0.1586,0.25,0,0.01,233.806,201.26,176.0,83.17114641288859,7.680598450775122,16.855560935558913
0.0692,0.1586,0.25,0,0.09333333,211.494,168.183,123.22,71.84487294100096,9.985602888592238,29.24920874504824
0.0692,0.1586,0.25,0,0.17666667,198.046,149.588,100.17,65.44796921472377,12.192552321407923,33.032958814835126
0.0692,0.1586,0.25,0,0.25,186.778,135.96,90.05,60.66819922110888,14.021651666756007,32.164870729672245
0.0692,0.1586,0.25,0.25,0.01,233.806,201.26,176.0,83.17114641288859,7.680598450775122,16.855560935558913
0.0692,0.1586,0.25,0.25,0.09333333,211.494,168.183,123.22,71.84487294100096,9.985602888592238,29.24920874504824
0.0692,0.1586,0.25,0.25,0.17666667,198.046,149.588,100.17,65.44796921472377,12.192552321407923,33.032958814835126
0.0692,0.1586,0.25,0.25,0.25,186.778,135.96,90.05,60.66819922110888,14.021651666756007,32.164870729672245
0.0692,0.1586,0.25,0.5,0.01,233.806,201.26,176.0,83.17114641288859,7.680598450775122,16.855560935558913
0.0692,0.1586,0.25,0.5,0.09333333,211.494,168.183,123.22,71.84487294100096,9.985602888592238,29.24920874504824
0.0692,0.1586,0.25,0.5,0.17666667,198.046,149.588,100.17,65.44796921472377,12.192552321407923,33.032958814835126
0.0692,0.1586,0.25,0.5,0.25,186.778,135.96,90.05,60.66819922110888,14.021651666756007,32.164870729672245
0.0692,0.1586,0.25,0.75,0.01,233.806,201.26,176.0,83.17114641288859,7.680598450775122,16.855560935558913
0.0692,0.1586,0.25,0.75,0.09333333,211.494,168.183,123.22,71.84487294100096,9.985602888592238,29.24920874504824
0.0692,0.1586,0.25,0.75,0.17666667,198.046,149.588,100.17,65.44796921472377,12.192552321407923,33.032958814835126
0.0692,0.1586,0.25,0.75,0.25,186.778,135.96,90.05,60.66819922110888,14.021651666756007,32.164870729672245
0.0692,0.1586,0.25,1,0.01,233.806,201.26,176.0,83.17114641288859,7.680598450775122,16.855560935558913
0.0692,0.1586,0.25,1,0.09333333,211.494,168.183,123.22,71.84487294100096,9.985602888592238,29.24920874504824
0.0692,0.1586,0.25,1,0.17666667,198.046,149.588,100.17,65.44796921472377,12.192552321407923,33.032958814835126
0.0692,0.1586,0.25,1,0.25,186.778,135.96,90.05,60.66819922110888,14.021651666756007,32.164870729672245
0.0692,0.1586,0.5,0,0.01,230.68,199.307,174.6,82.37907243399735,7.341351277208363,16.449756707794492
0.0692,0.1586,0.5,0,0.09333333,205.516,163.15,119.28,69.92080793748573,9.850289927933742,28.714277506662867
0.0692,0.1586,0.5,0,0.17666667,187.255,142.854,95.47,62.53398299578839,10.923221900933699,31.61191741917242
0.0692,0.1586,0.5,0,0.25,175.709,128.231,87.38,57.45145347185709,13.389078729294235,29.287186280892175
0.0692,0.1586,0.5,0.25,0.01,230.68,199.307,174.6,82.37907243399735,7.341351277208363,16.449756707794492
0.0692,0.1586,0.5,0.25,0.09333333,205.516,163.15,119.28,69.92080793748573,9.850289927933742,28.714277506662867
0.0692,0.1586,0.5,0.25,0.17666667,187.255,142.854,95.47,62.53398299578839,10.923221900933699,31.61191741917242
0.0692,0.1586,0.5,0.25,0.25,175.709,128.231,87.38,57.45145347185709,13.389078729294235,29.287186280892175
0.0692,0.1586,0.5,0.5,0.01,230.68,199.307,174.6,82.37907243399735,7.341351277208363,16.449756707794492
0.0692,0.1586,0.5,0.5,0.09333333,205.516,163.15,119.28,69.92080793748573,9.850289927933742,28.714277506662867
0.0692,0.1586,0.5,0.5,0.17666667,187.255,142.854,95.47,62.53398299578839,10.923221900933699,31.61191741917242
0.0692,0.1586,0.5,0.5,0.25,175.709,128.231,87.38,57.45145347185709,13.389078729294235,29.287186280892175
0.0692,0.1586,0.5,0.75,0.01,230.68,199.307,174.6,82.37907243399735,7.341351277208363,16.449756707794492
0.0692,0.1586,0.5,0.75,0.09333333,205.516,163.15,119.28,69.92080793748573,9.850289927933742,28.714277506662867
0.0692,0.1586,0.5,0.75,0.17666667,187.255,142.854,95.47,62.53398299578839,10.923221900933699,31.61191741917242
0.0692,0.1586,0.5,0.75,0.25,175.709,128.231,87.38,57.45145347185709,13.389078729294235,29.287186280892175
0.0692,0.1586,0.5,1,0.01,230.68,199.307,174.6,82.37907243399735,7.341351277208363,16.449756707794492
0.0692,0.1586,0.5,1,0.09333333,205.516,163.15,119.28,69.92080793748573,9.850289927933742,28.714277506662867
0.0692,0.1586,0.5,1,0.17666667,187.255,142.854,95.47,62.53398299578839,10.923221900933699,31.61191741917242
0.0692,0.1586,0.5,1,0.25,175.709,128.231,87.38,57.45145347185709,13.389078729294235,29.287186280892175
0.0692,0.1586,0.75,0,0.01,228.477,197.444,173.84,81.70411307618406,7.389269901501794,15.881858457321552
0.0692,0.1586,0.75,0,0.09333333,198.85,157.486,115.3,67.75683617886737,9.773247489838655,27.883643743945452
0.0692,0.1586,0.75,0,0.17666667,179.356,135.22,92.04,59.696508389845164,11.487912441861315,29.675853587501333
0.0692,0.1586,0.75,0,0.25,166.908,121.283,83.8,54.6421168247136,13.19837037924998,27.478196150372224
0.0692,0.1586,0.75,0.25,0.01,228.477,197.444,173.84,81.70411307618406,7.389269901501794,15.881858457321552
0.0692,0.1586,0.75,0.25,0.09333333,198.85,157.486,115.3,67.75683617886737,9.773247489838655,27.883643743945452
0.0692,0.1586,0.75,0.25,0.17666667,179.356,135.22,92.04,59.696508389845164,11.487912441861315,29.675853587501333
0.0692,0.1586,0.75,0.25,0.25,166.908,121.283,83.8,54.6421168247136,13.19837037924998,27.478196150372224
0.0692,0.1586,0.75,0.5,0.01,228.477,197.444,173.84,81.70411307618406,7.389269901501794,15.881858457321552
0.0692,0.1586,0.75,0.5,0.09333333,198.85,157.486,115.3,67.75683617886737,9.773247489838655,27.883643743945452
0.0692,0.1586,0.75,0.5,0.17666667,179.356,135.22,92.04,59.696508389845164,11.487912441861315,29.675853587501333
0.0692,0.1586,0.75,0.5,0.25,166.908,121.283,83.8,54.6421168247136,13.19837037924998,27.478196150372224
0.0692,0.1586,0.75,0.75,0.01,228.477,197.444,173.84,81.70411307618406,7.389269901501794,15.881858457321552
0.0692,0.1586,0.75,0.75,0.09333333,198.85,157.486,115.3,67.75683617886737,9.773247489838655,27.883643743945452
0.0692,0.1586,0.75,0.75,0.17666667,179.356,135.22,92.04,59.696508389845164,11.487912441861315,29.675853587501333
0.0692,0.1586,0.75,0.75,0.25,166.908,121.283,83.8,54.6421168247136,13.19837037924998,27.478196150372224
0.0692,0.1586,0.75,1,0.01,228.477,197.444,173.84,81.70411307618406,7.389269901501794,15.881858457321552
0.0692,0.1586,0.75,1,0.09333333,198.85,157.486,115.3,67.75683617886737,9.773247489838655,27.883643743945452
0.0692,0.1586,0.75,1,0.17666667,179.356,135.22,92.04,59.696508389845164,11.487912441861315,29.675853587501333
0.0692,0.1586,0.75,1,0.25,166.908,121.283,83.8,54.6421168247136,13.19837037924998,27.478196150372224
0.0692,0.1586,1,0,0.01,227.273,195.072,173.58,81.00189229890213,8.152417960813397,15.01906943180149
0.0692,0.1586,1,0,0.09333333,191.823,152.855,111.75,65.81158645949311,9.028522522215587,27.11829066795397
0.0692,0.1586,1,0,0.17666667,172.845,128.25,89.87,57.1775863060563,12.410773524422547,27.49268571020923
0.0692,0.1586,1,0,0.25,159.65,114.155,82.34,51.97327164305533,13.995073532119818,24.689381646491416
0.0692,0.1586,1,0.25,0.01,227.273,195.072,173.58,81.00189229890213,8.152417960813397,15.01906943180149
0.0692,0.1586,1,0.25,0.09333333,191.823,152.855,111.75,65.81158645949311,9.028522522215587,27.11829066795397
0.0692,0.1586,1,0.25,0.17666667,172.845,128.25,89.87,57.1775863060563,12.410773524422547,27.49268571020923
0.0692,0.1586,1,0.25,0.25,159.65,114.155,82.34,51.97327164305533,13.995073532119818,24.689381646491416
0.0692,0.1586,1,0.5,0.01,227.273,195.072,173.58,81.00189229890213,8.152417960813397,15.01906943180149
0.0692,0.1586,1,0.5,0.09333333,191.823,152.855,111.75,65.81158645949311,9.028522522215587,27.11829066795397
0.0692,0.1586,1,0.5,0.17666667,172.845,128.25,89.87,57.1775863060563,12.410773524422547,27.49268571020923
0.0692,0.1586,1,0.5,0.25,159.65,114.155,82.34,51.97327164305533,13.995073532119818,24.689381646491416
0.0692,0.1586,1,0.75,0.01,227.273,195.072,173.58,81.00189229890213,8.152417960813397,15.01906943180149
0.0692,0.1586,1,0.75,0.09333333,191.823,152.855,111.75,65.81158645949311,9.028522522215587,27.11829066795397
0.0692,0.1586,1,0.75,0.17666667,172.845,128.25,89.87,57.1775863060563,12.410773524422547,27.49268571020923
0.0692,0.1586,1,0.75,0.25,159.65,114.155,82.34,51.97327164305533,13.995073532119818,24.689381646491416
0.0692,0.1586,1,1,0.01,227.273,195.072,173.58,81.00189229890213,8.152417960813397,15.01906943180149
0.0692,0.1586,1,1,0.09333333,191.823,152.855,111.75,65.81158645949311,9.028522522215587,27.11829066795397
0.0692,0.1586,1,1,0.17666667,172.845,128.25,89.87,57.1775863060563,12.410773524422547,27.49268571020923
0.0692,0.1586,1,1,0.25,159.65,114.155,82.34,51.97327164305533,13.995073532119818,24.689381646491416
0.0692,0.2934,0,0,0.01,240.92,205.209,180.38,84.87235661304689,8.87294234551983,17.010960914156747
0.0692,0.2934,0,0,0.09333333,222.49,175.577,129.46,74.87981577647723,11.118947906069042,30.1303171564798
0.0692,0.2934,0,0,0.17666667,209.576,158.262,104.69,68.89186642166702,12.682197275261874,35.251438551177536
0.0692,0.2934,0,0,0.25,200.155,147.631,94.15,65.10039550082642,13.591240563914752,35.84707245222687
0.0692,0.2934,0,0.25,0.01,240.92,205.209,180.38,84.87235661304689,8.87294234551983,17.010960914156747
0.0692,0.2934,0,0.25,0.09333333,222.49,175.577,129.46,74.87981577647723,11.118947906069042,30.1303171564798
0.0692,0.2934,0,0.25,0.17666667,209.576,158.262,104.69,68.89186642166702,12.682197275261874,35.251438551177536
0.0692,0.2934,0,0.25,0.25,200.155,147.631,94.15,65.10039550082642,13.591240563914752,35.84707245222687
0.0692,0.2934,0,0.5,0.01,240.92,205.209,180.38,84.87235661304689,8.87294234551983,17.010960914156747
0.0692,0.2934,0,0.5,0.09333333,222.49,175.577,129.46,74.87981577647723,11.118947906069042,30.1303171564798
0.0692,0.2934,0,0.5,0.17666667,209.576,158.262,104.69,68.89186642166702,12.682197275261874,35.251438551177536
0.0692,0.2934,0,0.5,0.25,200.155,147.631,94.15,65.10039550082642,13.591240563914752,35.84707245222687
0.0692,0.2934,0,0.75,0.01,240.92,205.209,180.38,84.87235661304689,8.87294234551983,17.010960914156747
0.0692,0.2934,0,0.75,0.09333333,222.49,175.577,129.46,74.87981577647723,11.118947906069042,30.1303171564798
0.0692,0.2934,0,0.75,0.17666667,209.576,158.262,104.69,68.89186642166702,12.682197275261874,35.251438551177536
0.0692,0.2934,0,0.75,0.25,200.155,147.631,94.15,65.10039550082642,13.591240563914752,35.84707245222687
0.0692,0.2934,0,1,0.01,240.92,205.209,180.38,84.87235661304689,8.87294234551983,17.010960914156747
0.0692,0.2934,0,1,0.09333333,222.49,175.577,129.46,74.87981577647723,11.118947906069042,30.1303171564798
0.0692,0.2934,0,1,0.17666667,209.576,158.262,104.69,68.89186642166702,12.682197275261874,35.251438551177536
0.0692,0.2934,0,1,0.25,200.155,147.631,94.15,65.10039550082642,13.591240563914752,35.84707245222687
0.0692,0.2934,0.25,0,0.01,236.13,203.0,179.29,83.87734198614419,8.09330513787404,16.133630641368057
0.0692,0.2934,0.25,0,0.09333333,213.247,169.891,125.16,72.47796073425448,9.986269787216118,29.081356535634416
0.0692,0.2934,0.25,0,0.17666667,198.761,150.881,101.2,65.8622765257243,11.883292906858745,33.02081372811152
0.0692,0.2934,0.25,0,0.25,187.967,137.443,90.63,61.17868190569102,13.755021993014594,32.52364658020921
0.0692,0.2934,0.25,0.25,0.01,236.13,203.0,179.29,83.87734198614419,8.09330513787404,16.133630641368057
0.0692,0.2934,0.25,0.25,0.09333333,213.247,169.891,125.16,72.47796073425448,9.986269787216118,29.081356535634416
0.0692,0.2934,0.25,0.25,0.17666667,198.761,150.881,101.2,65.8622765257243,11.883292906858745,33.02081372811152
0.0692,0.2934,0.25,0.25,0.25,187.967,137.443,90.63,61.17868190569102,13.755021993014594,32.52364658020921
0.0692,0.2934,0.25,0.5,0.01,236.13,203.0,179.29,83.87734198614419,8.09330513787404,16.133630641368057
0.0692,0.2934,0.25,0.5,0.09333333,213.247,169.891,125.16,72.47796073425448,9.986269787216118,29.081356535634416
0.0692,0.2934,0.25,0.5,0.17666667,198.761,150.881,101.2,65.8622765257243,11.883292906858745,33.02081372811152
0.0692,0.2934,0.25,0.5,0.25,187.967,137.443,90.63,61.17868190569102,13.755021993014594,32.52364658020921
0.0692,0.2934,0.25,0.75,0.01,236.13,203.0,179.29,83.87734198614419,8.09330513787404,16.133630641368057
0.0692,0.2934,0.25,0.75,0.09333333,213.247,169.891,125.16,72.47796073425448,9.986269787216118,29.081356535634416
0.0692,0.2934,0.25,0.75,0.17666667,198.761,150.881,101.2,65.8622765257243,11.883292906858745,33.02081372811152
0.0692,0.2934,0.25,0.75,0.25,187.967,137.443,90.63,61.17868190569102,13.755021993014594,32.52364658020921
0.0692,0.2934,0.25,1,0.01,236.13,203.0,179.29,83.87734198614419,8.09330513787404,16.133630641368057
0.0692,0.2934,0.25,1,0.09333333,213.247,169.891,125.16,72.47796073425448,9.986269787216118,29.081356535634416
0.0692,0.2934,0.25,1,0.17666667,198.761,150.881,101.2,65.8622765257243,11.883292906858745,33.02081372811152
0.0692,0.2934,0.25,1,0.25,187.967,137.443,90.63,61.17868190569102,13.755021993014594,32.52364658020921
0.0692,0.2934,0.5,0,0.01,232.851,201.432,177.78,83.16593313259024,7.482129513432801,15.894429212381468
0.0692,0.2934,0.5,0,0.09333333,206.875,164.737,121.17,70.48704740861918,9.75102972192593,28.471856252523754
0.0692,0.2934,0.5,0,0.17666667,189.121,143.801,97.25,62.999867204965994,11.35918287139387,31.28150379472656
0.0692,0.2934,0.5,0,0.25,177.363,128.923,88.27,57.82564526344355,13.790733274904653,29.308776532597047
0.0692,0.2934,0.5,0.25,0.01,232.851,201.432,177.78,83.16593313259024,7.482129513432801,15.894429212381468
0.0692,0.2934,0.5,0.25,0.09333333,206.875,164.737,121.17,70.48704740861918,9.75102972192593,28.471856252523754
0.0692,0.2934,0.5,0.25,0.17666667,189.121,143.801,97.25,62.999867204965994,11.35918287139387,31.28150379472656
0.0692,0.2934,0.5,0.25,0.25,177.363,128.923,88.27,57.82564526344355,13.790733274904653,29.308776532597047
0.0692,0.2934,0.5,0.5,0.01,232.851,201.432,177.78,83.16593313259024,7.482129513432801,15.894429212381468
0.0692,0.2934,0.5,0.5,0.09333333,206.875,164.737,121.17,70.48704740861918,9.75102972192593,28.471856252523754
0.0692,0.2934,0.5,0.5,0.17666667,189.121,143.801,97.25,62.999867204965994,11.35918287139387,31.28150379472656
0.0692,0.2934,0.5,0.5,0.25,177.363,128.923,88.27,57.82564526344355,13.790733274904653,29.308776532597047
0.0692,0.2934,0.5,0.75,0.01,232.851,201.432,177.78,83.16593313259024,7.482129513432801,15.894429212381468
0.0692,0.2934,0.5,0.75,0.09333333,206.875,164.737,121.17,70.48704740861918,9.75102972192593,28.471856252523754
0.0692,0.2934,0.5,0.75,0.17666667,189.121,143.801,97.25,62.999867204965994,11.35918287139387,31.28150379472656
0.0692,0.2934,0.5,0.75,0.25,177.363,128.923,88.27,57.82564526344355,13.790733274904653,29.308776532597047
0.0692,0.2934,0.5,1,0.01,232.851,201.432,177.78,83.16593313259024,7.482129513432801,15.894429212381468
0.0692,0.2934,0.5,1,0.09333333,206.875,164.737,121.17,70.48704740861918,9.75102972192593,28.471856252523754
0.0692,0.2934,0.5,1,0.17666667,189.121,143.801,97.25,62.999867204965994,11.35918287139387,31.28150379472656
0.0692,0.2934,0.5,1,0.25,177.363,128.923,88.27,57.82564526344355,13.790733274904653,29.308776532597047
0.0692,0.2934,0.75,0,0.01,230.882,199.497,176.82,82.49139909839602,7.628913022326489,15.430411443664527
0.0692,0.2934,0.75,0,0.09333333,200.714,158.987,116.15,68.33788881500338,9.809836567127306,28.22945803796064
0.0692,0.2934,0.75,0,0.17666667,180.867,136.296,92.91,60.14713156818479,11.613428384094904,29.811458412432025
0.0692,0.2934,0.75,0,0.25,168.707,122.381,84.13,55.13032812661292,13.380150962588544,27.959215337859522
0.0692,0.2934,0.75,0.25,0.01,230.882,199.497,176.82,82.49139909839602,7.628913022326489,15.430411443664527
0.0692,0.2934,0.75,0.25,0.09333333,200.714,158.987,116.15,68.33788881500338,9.809836567127306,28.22945803796064
0.0692,0.2934,0.75,0.25,0.17666667,180.867,136.296,92.91,60.14713156818479,11.613428384094904,29.811458412432025
0.0692,0.2934,0.75,0.25,0.25,168.707,122.381,84.13,55.13032812661292,13.380150962588544,27.959215337859522
0.0692,0.2934,0.75,0.5,0.01,230.882,199.497,176.82,82.49139909839602,7.628913022326489,15.430411443664527
0.0692,0.2934,0.75,0.5,0.09333333,200.714,158.987,116.15,68.33788881500338,9.809836567127306,28.22945803796064
0.0692,0.2934,0.75,0.5,0.17666667,180.867,136.296,92.91,60.14713156818479,11.613428384094904,29.811458412432025
0.0692,0.2934,0.75,0.5,0.25,168.707,122.381,84.13,55.13032812661292,13.380150962588544,27.959215337859522
0.0692,0.2934,0.75,0.75,0.01,230.882,199.497,176.82,82.49139909839602,7.628913022326489,15.430411443664527
0.0692,0.2934,0.75,0.75,0.09333333,200.714,158.987,116.15,68.33788881500338,9.809836567127306,28.22945803796064
0.0692,0.2934,0.75,0.75,0.17666667,180.867,136.296,92.91,60.14713156818479,11.613428384094904,29.811458412432025
0.0692,0.2934,0.75,0.75,0.25,168.707,122.381,84.13,55.13032812661292,13.380150962588544,27.959215337859522
0.0692,0.2934,0.75,1,0.01,230.882,199.497,176.82,82.49139909839602,7.628913022326489,15.430411443664527
0.0692,0.2934,0.75,1,0.09333333,200.714,158.987,116.15,68.33788881500338,9.809836567127306,28.22945803796064
0.0692,0.2934,0.75,1,0.17666667,180.867,136.296,92.91,60.14713156818479,11.613428384094904,29.811458412432025
0.0692,0.2934,0.75,1,0.25,168.707,122.381,84.13,55.13032812661292,13.380150962588544,27.959215337859522
0.0692,0.2934,1,0,0.01,230.235,197.2,176.37,81.85561015126059,8.53297250062407,14.766602868521538
0.0692,0.2934,1,0,0.09333333,193.306,154.619,113.73,66.44402412201745,8.894287333433281,26.90186067838056
0.0692,0.2934,1,0,0.17666667,173.741,128.767,90.99,57.42656952370345,12.614551024781429,27.21102626986679
0.0692,0.2934,1,0,0.25,160.698,115.45,82.79,52.431811977798176,13.751981763166999,25.05053434744131
0.0692,0.2934,1,0.25,0.01,230.235,197.2,176.37,81.85561015126059,8.53297250062407,14.766602868521538
0.0692,0.2934,1,0.25,0.09333333,193.306,154.619,113.73,66.44402412201745,8.894287333433281,26.90186067838056
0.0692,0.2934,1,0.25,0.17666667,173.741,128.767,90.99,57.42656952370345,12.614551024781429,27.21102626986679
0.0692,0.2934,1,0.25,0.25,160.698,115.45,82.79,52.431811977798176,13.751981763166999,25.05053434744131
0.0692,0.2934,1,0.5,0.01,230.235,197.2,176.37,81.85561015126059,8.53297250062407,14.766602868521538
0.0692,0.2934,1,0.5,0.09333333,193.306,154.619,113.73,66.44402412201745,8.894287333433281,26.90186067838056
0.0692,0.2934,1,0.5,0.17666667,173.741,128.767,90.99,57.42656952370345,12.614551024781429,27.21102626986679
0.0692,0.2934,1,0.5,0.25,160.698,115.45,82.79,52.431811977798176,13.751981763166999,25.05053434744131
0.0692,0.2934,1,0.75,0.01,230.235,197.2,176.37,81.85561015126059,8.53297250062407,14.766602868521538
0.0692,0.2934,1,0.75,0.09333333,193.306,154.619,113.73,66.44402412201745,8.894287333433281,26.90186067838056
0.0692,0.2934,1,0.75,0.17666667,173.741,128.767,90.99,57.42656952370345,12.614551024781429,27.21102626986679
0.0692,0.2934,1,0.75,0.25,160.698,115.45,82.79,52.431811977798176,13.751981763166999,25.05053434744131
0.0692,0.2934,1,1,0.01,230.235,197.2,176.37,81.85561015126059,8.53297250062407,14.766602868521538
0.0692,0.2934,1,1,0.09333333,193.306,154.619,113.73,66.44402412201745,8.894287333433281,26.90186067838056
0.0692,0.2934,1,1,0.17666667,173.741,128.767,90.99,57.42656952370345,12.614551024781429,27.21102626986679
0.0692,0.2934,1,1,0.25,160.698,115.45,82.79,52.431811977798176,13.751981763166999,25.05053434744131
0.0692,0.5,0,0,0.01,244.493,208.416,185.79,86.0910672669336,9.27210194674738,15.914871121544438
0.0692,0.5,0,0,0.09333333,224.806,179.122,132.22,76.02930524608209,10.454633321249796,30.225518185684088
0.0692,0.5,0,0,0.17666667,212.288,160.89,106.27,69.84934460806716,12.527395687309095,35.69064597081637
0.0692,0.5,0,0,0.25,202.502,149.967,95.74,65.95599053444684,13.437421495115787,36.131031134694716
0.0692,0.5,0,0.25,0.01,244.493,208.416,185.79,86.0910672669336,9.27210194674738,15.914871121544438
0.0692,0.5,0,0.25,0.09333333,224.806,179.122,132.22,76.02930524608209,10.454633321249796,30.225518185684088
0.0692,0.5,0,0.25,0.17666667,212.288,160.89,106.27,69.84934460806716,12.527395687309095,35.69064597081637
0.0692,0.5,0,0.25,0.25,202.502,149.967,95.74,65.95599053444684,13.437421495115787,36.131031134694716
0.0692,0.5,0,0.5,0.01,244.493,208.416,185.79,86.0910672669336,9.27210194674738,15.914871121544438
0.0692,0.5,0,0.5,0.09333333,224.806,179.122,132.22,76.02930524608209,10.454633321249796,30.225518185684088
0.0692,0.5,0,0.5,0.17666667,212.288,160.89,106.27,69.84934460806716,12.527395687309095,35.69064597081637
0.0692,0.5,0,0.5,0.25,202.502,149.967,95.74,65.95599053444684,13.437421495115787,36.131031134694716
0.0692,0.5,0,0.75,0.01,244.493,208.416,185.79,86.0910672669336,9.27210194674738,15.914871121544438
0.0692,0.5,0,0.75,0.09333333,224.806,179.122,132.22,76.02930524608209,10.454633321249796,30.225518185684088
0.0692,0.5,0,0.75,0.17666667,212.288,160.89,106.27,69.84934460806716,12.527395687309095,35.69064597081637
0.0692,0.5,0,0.75,0.25,202.502,149.967,95.74,65.95599053444684,13.437421495115787,36.131031134694716
0.0692,0.5,0,1,0.01,244.493,208.416,185.79,86.0910672669336,9.27210194674738,15.914871121544438
0.0692,0.5,0,1,0.09333333,224.806,179.122,132.22,76.02930524608209,10.454633321249796,30.225518185684088
0.0692,0.5,0,1,0.17666667,212.288,160.89,106.27,69.84934460806716,12.527395687309095,35.69064597081637
0.0692,0.5,0,1,0.25,202.502,149.967,95.74,65.95599053444684,13.437421495115787,36.131031134694716
0.0692,0.5,0.25,0,0.01,239.86,206.437,185.0,85.17661486909688,8.482050152021136,14.984952917630356
0.0692,0.5,0.25,0,0.09333333,215.807,172.192,128.32,73.35862410811231,10.128832717899883,28.60390877577066
0.0692,0.5,0.25,0,0.17666667,201.898,152.686,101.89,66.65537112901157,12.267125948712266,33.73210324648481
0.0692,0.5,0.25,0,0.25,189.691,139.406,90.71,61.86007015294918,13.404450027147464,33.37865250381626
0.0692,0.5,0.25,0.25,0.01,239.86,206.437,185.0,85.17661486909688,8.482050152021136,14.984952917630356
0.0692,0.5,0.25,0.25,0.09333333,215.807,172.192,128.32,73.35862410811231,10.128832717899883,28.60390877577066
0.0692,0.5,0.25,0.25,0.17666667,201.898,152.686,101.89,66.65537112901157,12.267125948712266,33.73210324648481
0.0692,0.5,0.25,0.25,0.25,189.691,139.406,90.71,61.86007015294918,13.404450027147464,33.37865250381626
0.0692,0.5,0.25,0.5,0.01,239.86,206.437,185.0,85.17661486909688,8.482050152021136,14.984952917630356
0.0692,0.5,0.25,0.5,0.09333333,215.807,172.192,128.32,73.35862410811231,10.128832717899883,28.60390877577066
0.0692,0.5,0.25,0.5,0.17666667,201.898,152.686,101.89,66.65537112901157,12.267125948712266,33.73210324648481
0.0692,0.5,0.25,0.5,0.25,189.691,139.406,90.71,61.86007015294918,13.404450027147464,33.37865250381626
0.0692,0.5,0.25,0.75,0.01,239.86,206.437,185.0,85.17661486909688,8.482050152021136,14.984952917630356
0.0692,0.5,0.25,0.75,0.09333333,215.807,172.192,128.32,73.35862410811231,10.128832717899883,28.60390877577066
0.0692,0.5,0.25,0.75,0.17666667,201.898,152.686,101.89,66.65537112901157,12.267125948712266,33.73210324648481
0.0692,0.5,0.25,0.75,0.25,189.691,139.406,90.71,61.86007015294918,13.404450027147464,33.37865250381626
0.0692,0.5,0.25,1,0.01,239.86,206.437,185.0,85.17661486909688,8.482050152021136,14.984952917630356
0.0692,0.5,0.25,1,0.09333333,215.807,172.192,128.32,73.35862410811231,10.128832717899883,28.60390877577066
0.0692,0.5,0.25,1,0.17666667,201.898,152.686,101.89,66.65537112901157,12.267125948712266,33.73210324648481
0.0692,0.5,0.25,1,0.25,189.691,139.406,90.71,61.86007015294918,13.404450027147464,33.37865250381626
0.0692,0.5,0.5,0,0.01,235.776,204.925,182.72,84.3939405698858,7.439920632934138,15.034739125582863
0.0692,0.5,0.5,0,0.09333333,209.738,166.715,124.36,71.32272691676737,10.194529110988226,27.91327504705887
0.0692,0.5,0.5,0,0.17666667,191.278,145.76,98.13,63.73689252888239,11.269859068619049,31.79604673477121
0.0692,0.5,0.5,0,0.25,179.124,131.393,87.56,58.63284800006228,13.088042636178464,30.770751281024676
0.0692,0.5,0.5,0.25,0.01,235.776,204.925,182.72,84.3939405698858,7.439920632934138,15.034739125582863
0.0692,0.5,0.5,0.25,0.09333333,209.738,166.715,124.36,71.32272691676737,10.194529110988226,27.91327504705887
